id,visitors
air_d54d6fcb116fbed3_2017-04-23,3.382376795051745
air_d54d6fcb116fbed3_2017-04-24,6.634475437035799
air_d54d6fcb116fbed3_2017-04-25,4.747182729940108
air_d54d6fcb116fbed3_2017-04-26,5.556462463699917
air_d54d6fcb116fbed3_2017-04-27,4.89822294371578
air_d54d6fcb116fbed3_2017-04-28,5.108423613137451
air_d54d6fcb116fbed3_2017-04-29,5.953247667574353
air_d54d6fcb116fbed3_2017-04-30,3.32029786658427
air_d54d6fcb116fbed3_2017-05-01,7.227197498034947
air_d54d6fcb116fbed3_2017-05-02,4.690070345018172
air_d54d6fcb116fbed3_2017-05-03,5.608821663844985
air_d54d6fcb116fbed3_2017-05-04,5.053366428297762
air_d54d6fcb116fbed3_2017-05-05,5.031784627870778
air_d54d6fcb116fbed3_2017-05-06,5.97231335472326
air_d54d6fcb116fbed3_2017-05-07,3.4680032701596453
air_d54d6fcb116fbed3_2017-05-08,6.976891232743935
air_d54d6fcb116fbed3_2017-05-09,4.717060016054435
air_d54d6fcb116fbed3_2017-05-10,5.441669056096764
air_d54d6fcb116fbed3_2017-05-11,4.839984483860026
air_d54d6fcb116fbed3_2017-05-12,4.998999077310035
air_d54d6fcb116fbed3_2017-05-13,5.685817144340252
air_d54d6fcb116fbed3_2017-05-14,3.442530115327128
air_d54d6fcb116fbed3_2017-05-15,7.196868694660456
air_d54d6fcb116fbed3_2017-05-16,4.712437623377434
air_d54d6fcb116fbed3_2017-05-17,5.477862059263351
air_d54d6fcb116fbed3_2017-05-18,4.842623817510958
air_d54d6fcb116fbed3_2017-05-19,5.052819576845628
air_d54d6fcb116fbed3_2017-05-20,5.781926982595081
air_d54d6fcb116fbed3_2017-05-21,3.395972174114317
air_d54d6fcb116fbed3_2017-05-22,6.623953809181216
air_d54d6fcb116fbed3_2017-05-23,4.744371376266814
air_d54d6fcb116fbed3_2017-05-24,5.517089942729
air_d54d6fcb116fbed3_2017-05-25,4.8945564125307275
air_d54d6fcb116fbed3_2017-05-26,5.108423613137451
air_d54d6fcb116fbed3_2017-05-27,5.814741778706016
air_d54d6fcb116fbed3_2017-05-28,3.3839400872744827
air_d54d6fcb116fbed3_2017-05-29,6.624497762756747
air_d54d6fcb116fbed3_2017-05-30,4.7478259690310605
air_d54d6fcb116fbed3_2017-05-31,5.255300429952949
air_d5e0a20370c325c7_2017-04-23,10.61733474931532
air_d5e0a20370c325c7_2017-04-24,17.5706591868124
air_d5e0a20370c325c7_2017-04-25,19.457349416115555
air_d5e0a20370c325c7_2017-04-26,20.659645492393455
air_d5e0a20370c325c7_2017-04-27,18.386071857363792
air_d5e0a20370c325c7_2017-04-28,23.733700535458855
air_d5e0a20370c325c7_2017-04-29,37.974980624428156
air_d5e0a20370c325c7_2017-04-30,11.160519560446373
air_d5e0a20370c325c7_2017-05-01,17.55814969257367
air_d5e0a20370c325c7_2017-05-02,18.99696660380219
air_d5e0a20370c325c7_2017-05-03,22.182142834849806
air_d5e0a20370c325c7_2017-05-04,19.578369342446635
air_d5e0a20370c325c7_2017-05-05,24.774879841799596
air_d5e0a20370c325c7_2017-05-06,37.44560736187258
air_d5e0a20370c325c7_2017-05-07,9.797170447728881
air_d5e0a20370c325c7_2017-05-08,17.55649830273967
air_d5e0a20370c325c7_2017-05-09,19.07181289540204
air_d5e0a20370c325c7_2017-05-10,20.28820318564984
air_d5e0a20370c325c7_2017-05-11,18.30404874491157
air_d5e0a20370c325c7_2017-05-12,23.56350344947359
air_d5e0a20370c325c7_2017-05-13,37.3962997726585
air_d5e0a20370c325c7_2017-05-14,10.37839494061281
air_d5e0a20370c325c7_2017-05-15,17.721260105515746
air_d5e0a20370c325c7_2017-05-16,19.155817704302446
air_d5e0a20370c325c7_2017-05-17,20.25010640560129
air_d5e0a20370c325c7_2017-05-18,18.292227217614254
air_d5e0a20370c325c7_2017-05-19,23.62550405542126
air_d5e0a20370c325c7_2017-05-20,37.871956419724405
air_d5e0a20370c325c7_2017-05-21,10.420941183879258
air_d5e0a20370c325c7_2017-05-22,17.380063418446102
air_d5e0a20370c325c7_2017-05-23,19.3905288744831
air_d5e0a20370c325c7_2017-05-24,20.36353638309113
air_d5e0a20370c325c7_2017-05-25,18.361510913399194
air_d5e0a20370c325c7_2017-05-26,23.820434013865768
air_d5e0a20370c325c7_2017-05-27,37.93252328632218
air_d5e0a20370c325c7_2017-05-28,10.860507681018422
air_d5e0a20370c325c7_2017-05-29,17.791163950332134
air_d5e0a20370c325c7_2017-05-30,19.543120093288852
air_d5e0a20370c325c7_2017-05-31,20.726652408790883
air_d69b08a175bc0387_2017-04-23,11.175647025537906
air_d69b08a175bc0387_2017-04-24,6.793053384532686
air_d69b08a175bc0387_2017-04-25,7.156042705274574
air_d69b08a175bc0387_2017-04-26,7.951432866472446
air_d69b08a175bc0387_2017-04-27,8.921157907719188
air_d69b08a175bc0387_2017-04-28,12.277426285847481
air_d69b08a175bc0387_2017-04-29,7.047617076683196
air_d69b08a175bc0387_2017-04-30,11.3862644119836
air_d69b08a175bc0387_2017-05-01,6.826349131852297
air_d69b08a175bc0387_2017-05-02,7.018077767656772
air_d69b08a175bc0387_2017-05-03,8.134059546912464
air_d69b08a175bc0387_2017-05-04,8.840857369690461
air_d69b08a175bc0387_2017-05-05,12.420836454486919
air_d69b08a175bc0387_2017-05-06,7.1662602608447
air_d69b08a175bc0387_2017-05-07,11.054596647250024
air_d69b08a175bc0387_2017-05-08,6.811105062742353
air_d69b08a175bc0387_2017-05-09,7.046711087437899
air_d69b08a175bc0387_2017-05-10,7.661927861411792
air_d69b08a175bc0387_2017-05-11,8.761846593763972
air_d69b08a175bc0387_2017-05-12,11.800317401631693
air_d69b08a175bc0387_2017-05-13,7.190872371505318
air_d69b08a175bc0387_2017-05-14,11.038031340439773
air_d69b08a175bc0387_2017-05-15,6.8861376334725275
air_d69b08a175bc0387_2017-05-16,7.107306646851793
air_d69b08a175bc0387_2017-05-17,7.834936351222304
air_d69b08a175bc0387_2017-05-18,8.810487704473715
air_d69b08a175bc0387_2017-05-19,12.143896632213172
air_d69b08a175bc0387_2017-05-20,6.891409323049979
air_d69b08a175bc0387_2017-05-21,11.140670206981298
air_d69b08a175bc0387_2017-05-22,6.79466315060015
air_d69b08a175bc0387_2017-05-23,7.154720408433448
air_d69b08a175bc0387_2017-05-24,7.928319139758942
air_d69b08a175bc0387_2017-05-25,8.894340400182703
air_d69b08a175bc0387_2017-05-26,12.267291410202736
air_d69b08a175bc0387_2017-05-27,7.237673343820324
air_d69b08a175bc0387_2017-05-28,11.409836823447808
air_d69b08a175bc0387_2017-05-29,6.978047197131655
air_d69b08a175bc0387_2017-05-30,7.134229034057091
air_d69b08a175bc0387_2017-05-31,8.054351273535644
air_d6b3e67261f07646_2017-04-23,5.021701680538615
air_d6b3e67261f07646_2017-04-24,9.761392405839496
air_d6b3e67261f07646_2017-04-25,10.30664945215952
air_d6b3e67261f07646_2017-04-26,11.534491531979416
air_d6b3e67261f07646_2017-04-27,15.647007600482134
air_d6b3e67261f07646_2017-04-28,12.753187619175666
air_d6b3e67261f07646_2017-04-29,11.959995481477563
air_d6b3e67261f07646_2017-04-30,5.013822371328373
air_d6b3e67261f07646_2017-05-01,9.754674111113593
air_d6b3e67261f07646_2017-05-02,10.154817847154058
air_d6b3e67261f07646_2017-05-03,12.737148779500496
air_d6b3e67261f07646_2017-05-04,15.36796524465337
air_d6b3e67261f07646_2017-05-05,12.143923307376056
air_d6b3e67261f07646_2017-05-06,11.30378220911489
air_d6b3e67261f07646_2017-05-07,5.070189265267994
air_d6b3e67261f07646_2017-05-08,9.660616574451481
air_d6b3e67261f07646_2017-05-09,10.133930809047719
air_d6b3e67261f07646_2017-05-10,11.345128161711974
air_d6b3e67261f07646_2017-05-11,15.599191636188756
air_d6b3e67261f07646_2017-05-12,12.244028386363507
air_d6b3e67261f07646_2017-05-13,11.459265721726604
air_d6b3e67261f07646_2017-05-14,5.075177598151185
air_d6b3e67261f07646_2017-05-15,9.697664289711176
air_d6b3e67261f07646_2017-05-16,10.223135970838664
air_d6b3e67261f07646_2017-05-17,11.279528533720189
air_d6b3e67261f07646_2017-05-18,15.800920293449845
air_d6b3e67261f07646_2017-05-19,12.239976186155278
air_d6b3e67261f07646_2017-05-20,11.566092780117199
air_d6b3e67261f07646_2017-05-21,5.049736596118844
air_d6b3e67261f07646_2017-05-22,9.752485273900163
air_d6b3e67261f07646_2017-05-23,10.295057768294447
air_d6b3e67261f07646_2017-05-24,11.529284363564924
air_d6b3e67261f07646_2017-05-25,15.808094427509623
air_d6b3e67261f07646_2017-05-26,12.684835317728972
air_d6b3e67261f07646_2017-05-27,11.779898808347472
air_d6b3e67261f07646_2017-05-28,5.052452751986707
air_d6b3e67261f07646_2017-05-29,9.710854461704514
air_d6b3e67261f07646_2017-05-30,10.293299852981399
air_d6b3e67261f07646_2017-05-31,11.633701361471006
air_d8abb9e490abf94f_2017-04-23,14.362921362761343
air_d8abb9e490abf94f_2017-04-24,10.111604135157291
air_d8abb9e490abf94f_2017-04-25,14.771756024655584
air_d8abb9e490abf94f_2017-04-26,10.716542527685432
air_d8abb9e490abf94f_2017-04-27,10.248333961641586
air_d8abb9e490abf94f_2017-04-28,8.383700610318176
air_d8abb9e490abf94f_2017-04-29,9.526660790897
air_d8abb9e490abf94f_2017-04-30,14.441713712953128
air_d8abb9e490abf94f_2017-05-01,10.0232264648528
air_d8abb9e490abf94f_2017-05-02,14.453986567855948
air_d8abb9e490abf94f_2017-05-03,11.578142307255915
air_d8abb9e490abf94f_2017-05-04,10.583598567660946
air_d8abb9e490abf94f_2017-05-05,8.801120387849945
air_d8abb9e490abf94f_2017-05-06,9.138130049819484
air_d8abb9e490abf94f_2017-05-07,14.034078778146231
air_d8abb9e490abf94f_2017-05-08,9.88416539556713
air_d8abb9e490abf94f_2017-05-09,14.619897106519954
air_d8abb9e490abf94f_2017-05-10,10.541052217315677
air_d8abb9e490abf94f_2017-05-11,10.041226300022785
air_d8abb9e490abf94f_2017-05-12,8.270274141312829
air_d8abb9e490abf94f_2017-05-13,9.070065034693773
air_d8abb9e490abf94f_2017-05-14,14.63074581079222
air_d8abb9e490abf94f_2017-05-15,9.787083282315997
air_d8abb9e490abf94f_2017-05-16,14.702251820831053
air_d8abb9e490abf94f_2017-05-17,10.644156365131987
air_d8abb9e490abf94f_2017-05-18,10.23673436574583
air_d8abb9e490abf94f_2017-05-19,8.397700419644094
air_d8abb9e490abf94f_2017-05-20,9.335768822625845
air_d8abb9e490abf94f_2017-05-21,14.315630204417808
air_d8abb9e490abf94f_2017-05-22,10.01775232274527
air_d8abb9e490abf94f_2017-05-23,14.682125600198967
air_d8abb9e490abf94f_2017-05-24,10.652250807476015
air_d8abb9e490abf94f_2017-05-25,10.286497033197893
air_d8abb9e490abf94f_2017-05-26,8.39731860694114
air_d8abb9e490abf94f_2017-05-27,9.245389761856504
air_d8abb9e490abf94f_2017-05-28,14.379349974351069
air_d8abb9e490abf94f_2017-05-29,10.138961281127797
air_d8abb9e490abf94f_2017-05-30,14.897416818846061
air_d8abb9e490abf94f_2017-05-31,10.706264559223886
air_d97dabf7aae60da5_2017-04-23,45.41873044059598
air_d97dabf7aae60da5_2017-04-24,21.770558705630297
air_d97dabf7aae60da5_2017-04-25,22.717245501079212
air_d97dabf7aae60da5_2017-04-26,24.56573056374998
air_d97dabf7aae60da5_2017-04-27,24.12398216414566
air_d97dabf7aae60da5_2017-04-28,26.066992716819758
air_d97dabf7aae60da5_2017-04-29,53.97144258814269
air_d97dabf7aae60da5_2017-04-30,45.051677111568026
air_d97dabf7aae60da5_2017-05-01,21.441729146991428
air_d97dabf7aae60da5_2017-05-02,21.933094793709206
air_d97dabf7aae60da5_2017-05-03,31.038309128639497
air_d97dabf7aae60da5_2017-05-04,30.03058887383146
air_d97dabf7aae60da5_2017-05-05,31.283404705838123
air_d97dabf7aae60da5_2017-05-06,48.587452817308176
air_d97dabf7aae60da5_2017-05-07,45.964433781065615
air_d97dabf7aae60da5_2017-05-08,21.084432938676304
air_d97dabf7aae60da5_2017-05-09,21.747543600052644
air_d97dabf7aae60da5_2017-05-10,24.220698879038597
air_d97dabf7aae60da5_2017-05-11,23.270352625194235
air_d97dabf7aae60da5_2017-05-12,25.500904965542134
air_d97dabf7aae60da5_2017-05-13,50.94114475806044
air_d97dabf7aae60da5_2017-05-14,46.20835392164692
air_d97dabf7aae60da5_2017-05-15,21.453718423596516
air_d97dabf7aae60da5_2017-05-16,22.183611493163298
air_d97dabf7aae60da5_2017-05-17,23.861066779369708
air_d97dabf7aae60da5_2017-05-18,23.394870512339367
air_d97dabf7aae60da5_2017-05-19,25.583936275610807
air_d97dabf7aae60da5_2017-05-20,51.01404792767036
air_d97dabf7aae60da5_2017-05-21,46.00151314978829
air_d97dabf7aae60da5_2017-05-22,21.510301749710976
air_d97dabf7aae60da5_2017-05-23,22.322066755172525
air_d97dabf7aae60da5_2017-05-24,24.246536703922228
air_d97dabf7aae60da5_2017-05-25,24.528878598905
air_d97dabf7aae60da5_2017-05-26,26.17158150263177
air_d97dabf7aae60da5_2017-05-27,52.90180074815865
air_d97dabf7aae60da5_2017-05-28,45.051677111568026
air_d97dabf7aae60da5_2017-05-29,21.80434409016867
air_d97dabf7aae60da5_2017-05-30,22.66506210671073
air_d97dabf7aae60da5_2017-05-31,24.65210448115712
air_d98380a4aeb0290b_2017-04-23,41.12371285201278
air_d98380a4aeb0290b_2017-04-24,30.86397045516156
air_d98380a4aeb0290b_2017-04-25,31.41473728578368
air_d98380a4aeb0290b_2017-04-26,32.30502178728705
air_d98380a4aeb0290b_2017-04-27,38.4262792830723
air_d98380a4aeb0290b_2017-04-28,34.9179339991468
air_d98380a4aeb0290b_2017-04-29,39.92587790045646
air_d98380a4aeb0290b_2017-04-30,41.03179362672908
air_d98380a4aeb0290b_2017-05-01,30.75294484250801
air_d98380a4aeb0290b_2017-05-02,31.368217333340553
air_d98380a4aeb0290b_2017-05-03,33.048441677902424
air_d98380a4aeb0290b_2017-05-04,37.14494074949999
air_d98380a4aeb0290b_2017-05-05,36.077901152933634
air_d98380a4aeb0290b_2017-05-06,38.55997077214759
air_d98380a4aeb0290b_2017-05-07,40.80532470859026
air_d98380a4aeb0290b_2017-05-08,30.597792100091493
air_d98380a4aeb0290b_2017-05-09,31.262094466306998
air_d98380a4aeb0290b_2017-05-10,31.761435097164366
air_d98380a4aeb0290b_2017-05-11,37.70661194460786
air_d98380a4aeb0290b_2017-05-12,33.38141362769017
air_d98380a4aeb0290b_2017-05-13,38.76026022695452
air_d98380a4aeb0290b_2017-05-14,40.97316028259537
air_d98380a4aeb0290b_2017-05-15,30.579351685950375
air_d98380a4aeb0290b_2017-05-16,31.27060571041561
air_d98380a4aeb0290b_2017-05-17,31.477826480287362
air_d98380a4aeb0290b_2017-05-18,38.147686005696606
air_d98380a4aeb0290b_2017-05-19,33.98091777861732
air_d98380a4aeb0290b_2017-05-20,38.655671052354364
air_d98380a4aeb0290b_2017-05-21,41.08896628181039
air_d98380a4aeb0290b_2017-05-22,30.72133019829476
air_d98380a4aeb0290b_2017-05-23,31.21485872205669
air_d98380a4aeb0290b_2017-05-24,32.15260005685941
air_d98380a4aeb0290b_2017-05-25,38.39771133572117
air_d98380a4aeb0290b_2017-05-26,34.21724870239315
air_d98380a4aeb0290b_2017-05-27,39.59280847643192
air_d98380a4aeb0290b_2017-05-28,41.25794371277287
air_d98380a4aeb0290b_2017-05-29,30.944329814406256
air_d98380a4aeb0290b_2017-05-30,31.59167214842708
air_d98380a4aeb0290b_2017-05-31,31.660782453663238
air_daa7947e1c47f5ed_2017-04-23,30.875100531799603
air_daa7947e1c47f5ed_2017-04-24,20.51975144581199
air_daa7947e1c47f5ed_2017-04-25,19.564015998339265
air_daa7947e1c47f5ed_2017-04-26,28.745408127735587
air_daa7947e1c47f5ed_2017-04-27,23.599303514505582
air_daa7947e1c47f5ed_2017-04-28,23.837413371662286
air_daa7947e1c47f5ed_2017-04-29,28.268533068063952
air_daa7947e1c47f5ed_2017-04-30,30.322213522937364
air_daa7947e1c47f5ed_2017-05-01,21.24618836773621
air_daa7947e1c47f5ed_2017-05-02,19.70141825552457
air_daa7947e1c47f5ed_2017-05-03,28.033753667032368
air_daa7947e1c47f5ed_2017-05-04,26.031790775845607
air_daa7947e1c47f5ed_2017-05-05,24.07789167336451
air_daa7947e1c47f5ed_2017-05-06,28.906652532054913
air_daa7947e1c47f5ed_2017-05-07,30.927748504901245
air_daa7947e1c47f5ed_2017-05-08,21.086123488285867
air_daa7947e1c47f5ed_2017-05-09,19.84803765060391
air_daa7947e1c47f5ed_2017-05-10,28.316876177342028
air_daa7947e1c47f5ed_2017-05-11,23.24059666471472
air_daa7947e1c47f5ed_2017-05-12,23.913726679848228
air_daa7947e1c47f5ed_2017-05-13,28.764110427724283
air_daa7947e1c47f5ed_2017-05-14,30.915758096380646
air_daa7947e1c47f5ed_2017-05-15,20.915161629709186
air_daa7947e1c47f5ed_2017-05-16,19.64511612718517
air_daa7947e1c47f5ed_2017-05-17,28.68357482026879
air_daa7947e1c47f5ed_2017-05-18,23.316268445082777
air_daa7947e1c47f5ed_2017-05-19,24.011268227854274
air_daa7947e1c47f5ed_2017-05-20,28.513382428209184
air_daa7947e1c47f5ed_2017-05-21,30.67707621496667
air_daa7947e1c47f5ed_2017-05-22,20.510594671254964
air_daa7947e1c47f5ed_2017-05-23,19.81765440166956
air_daa7947e1c47f5ed_2017-05-24,28.65870678823938
air_daa7947e1c47f5ed_2017-05-25,23.470539702512628
air_daa7947e1c47f5ed_2017-05-26,24.09584155928654
air_daa7947e1c47f5ed_2017-05-27,28.945674901969667
air_daa7947e1c47f5ed_2017-05-28,31.032543307599944
air_daa7947e1c47f5ed_2017-05-29,20.62837796067475
air_daa7947e1c47f5ed_2017-05-30,19.064522185722375
air_daa7947e1c47f5ed_2017-05-31,28.665155045726323
air_dabfbd0ec951925a_2017-04-23,4.816110794482105
air_dabfbd0ec951925a_2017-04-24,9.666943902612417
air_dabfbd0ec951925a_2017-04-25,8.117752312123518
air_dabfbd0ec951925a_2017-04-26,7.07167427265923
air_dabfbd0ec951925a_2017-04-27,6.825705700092555
air_dabfbd0ec951925a_2017-04-28,7.807857261820708
air_dabfbd0ec951925a_2017-04-29,9.154660916398065
air_dabfbd0ec951925a_2017-04-30,5.181299464429054
air_dabfbd0ec951925a_2017-05-01,10.03195687794654
air_dabfbd0ec951925a_2017-05-02,7.783960404878265
air_dabfbd0ec951925a_2017-05-03,7.571391816909562
air_dabfbd0ec951925a_2017-05-04,7.519006952820803
air_dabfbd0ec951925a_2017-05-05,7.301812697651608
air_dabfbd0ec951925a_2017-05-06,8.358629740352809
air_dabfbd0ec951925a_2017-05-07,4.792011962155818
air_dabfbd0ec951925a_2017-05-08,10.031156218949288
air_dabfbd0ec951925a_2017-05-09,7.801807300541741
air_dabfbd0ec951925a_2017-05-10,6.969657496748217
air_dabfbd0ec951925a_2017-05-11,6.740268043875426
air_dabfbd0ec951925a_2017-05-12,7.345581522739247
air_dabfbd0ec951925a_2017-05-13,8.624146365521256
air_dabfbd0ec951925a_2017-05-14,4.7395793855044595
air_dabfbd0ec951925a_2017-05-15,10.322327358429371
air_dabfbd0ec951925a_2017-05-16,8.038334336792696
air_dabfbd0ec951925a_2017-05-17,7.023177236049424
air_dabfbd0ec951925a_2017-05-18,6.841840864582104
air_dabfbd0ec951925a_2017-05-19,7.4741822696097096
air_dabfbd0ec951925a_2017-05-20,8.815680585125962
air_dabfbd0ec951925a_2017-05-21,4.88466586220113
air_dabfbd0ec951925a_2017-05-22,9.717949664052673
air_dabfbd0ec951925a_2017-05-23,8.110786585734074
air_dabfbd0ec951925a_2017-05-24,7.014767349222293
air_dabfbd0ec951925a_2017-05-25,6.834767994358476
air_dabfbd0ec951925a_2017-05-26,7.810608371895302
air_dabfbd0ec951925a_2017-05-27,8.93391828342064
air_dabfbd0ec951925a_2017-05-28,5.114968809278413
air_dabfbd0ec951925a_2017-05-29,9.494986941005195
air_dabfbd0ec951925a_2017-05-30,8.054362762904411
air_dabfbd0ec951925a_2017-05-31,6.849500059277922
air_dad0b6a36138f309_2017-04-23,6.730967115599066
air_dad0b6a36138f309_2017-04-24,3.854574581475605
air_dad0b6a36138f309_2017-04-25,5.89272118831087
air_dad0b6a36138f309_2017-04-26,4.941140898195878
air_dad0b6a36138f309_2017-04-27,7.166824005735878
air_dad0b6a36138f309_2017-04-28,6.810212150981896
air_dad0b6a36138f309_2017-04-29,6.805696966753833
air_dad0b6a36138f309_2017-04-30,6.7362934385472375
air_dad0b6a36138f309_2017-05-01,3.78523914285378
air_dad0b6a36138f309_2017-05-02,5.836296384582749
air_dad0b6a36138f309_2017-05-03,5.141651438898892
air_dad0b6a36138f309_2017-05-04,7.214766339133062
air_dad0b6a36138f309_2017-05-05,6.718303948294563
air_dad0b6a36138f309_2017-05-06,6.838529064844543
air_dad0b6a36138f309_2017-05-07,6.684845169158506
air_dad0b6a36138f309_2017-05-08,3.8391818697351257
air_dad0b6a36138f309_2017-05-09,5.8414019335810945
air_dad0b6a36138f309_2017-05-10,4.9477697026699845
air_dad0b6a36138f309_2017-05-11,6.919366919387928
air_dad0b6a36138f309_2017-05-12,6.706634855425367
air_dad0b6a36138f309_2017-05-13,6.902920317363794
air_dad0b6a36138f309_2017-05-14,6.688422166043494
air_dad0b6a36138f309_2017-05-15,3.8661253827409148
air_dad0b6a36138f309_2017-05-16,5.877140493888749
air_dad0b6a36138f309_2017-05-17,4.898253778225764
air_dad0b6a36138f309_2017-05-18,7.064979687964158
air_dad0b6a36138f309_2017-05-19,6.708400097611723
air_dad0b6a36138f309_2017-05-20,6.89194481557693
air_dad0b6a36138f309_2017-05-21,6.711281956643394
air_dad0b6a36138f309_2017-05-22,3.8603076241662846
air_dad0b6a36138f309_2017-05-23,5.89272118831087
air_dad0b6a36138f309_2017-05-24,5.030216703268745
air_dad0b6a36138f309_2017-05-25,7.172963740193312
air_dad0b6a36138f309_2017-05-26,6.790679211949473
air_dad0b6a36138f309_2017-05-27,6.856909815433265
air_dad0b6a36138f309_2017-05-28,6.730967115599066
air_dad0b6a36138f309_2017-05-29,3.7800967882325427
air_dad0b6a36138f309_2017-05-30,5.933903756837144
air_dad0b6a36138f309_2017-05-31,4.921451231218659
air_db1233ad855b34d5_2017-04-23,22.56727594511344
air_db1233ad855b34d5_2017-04-24,15.929050088605809
air_db1233ad855b34d5_2017-04-25,20.74071663320607
air_db1233ad855b34d5_2017-04-26,16.22869309290896
air_db1233ad855b34d5_2017-04-27,19.369133004891957
air_db1233ad855b34d5_2017-04-28,27.09140215069317
air_db1233ad855b34d5_2017-04-29,45.480158339549305
air_db1233ad855b34d5_2017-04-30,27.789833172139133
air_db1233ad855b34d5_2017-05-01,16.30811685475795
air_db1233ad855b34d5_2017-05-02,20.267777565756
air_db1233ad855b34d5_2017-05-03,17.483479246834595
air_db1233ad855b34d5_2017-05-04,24.92703851879159
air_db1233ad855b34d5_2017-05-05,27.47549917384999
air_db1233ad855b34d5_2017-05-06,33.8891986701661
air_db1233ad855b34d5_2017-05-07,21.64343943717788
air_db1233ad855b34d5_2017-05-08,16.07383800004412
air_db1233ad855b34d5_2017-05-09,16.85961425095463
air_db1233ad855b34d5_2017-05-10,16.405082663059453
air_db1233ad855b34d5_2017-05-11,19.01407358642439
air_db1233ad855b34d5_2017-05-12,23.906853172990523
air_db1233ad855b34d5_2017-05-13,34.08479726507487
air_db1233ad855b34d5_2017-05-14,22.067154835788823
air_db1233ad855b34d5_2017-05-15,16.053163061836713
air_db1233ad855b34d5_2017-05-16,16.92465268022198
air_db1233ad855b34d5_2017-05-17,16.32620034335166
air_db1233ad855b34d5_2017-05-18,19.22274779014131
air_db1233ad855b34d5_2017-05-19,24.48725858314246
